x,y,z
2.1451286872227984,-4.539498607317606,12.285212516784668
1.430666664513257,43.78943057832393,21.92857142857143
1.6468854416651002,-38.4355991046036,6.857142857142858
1.8209475321517392,-23.12963995132261,11.8
2.0772693008184433,14.938241124153137,15.6850004196167
2.0748134684859414,23.725540149619594,15.91650037765503
1.9724292860020243,-45.12672696691018,6.0
2.1200521205152785,-13.32811655317034,12.285212516784668
2.1620266139507294,-7.881934603055319,12.285212516784668
2.317754690553273,11.62511710969372,15.724375367164612
2.263138761123021,20.556054751078285,15.6850004196167
2.084454736539296,-2.3586742026465277,12.285212516784668
1.9089215150580343,-34.682653066576684,7.7
2.9141355729220955,25.193200857744404,17.707777871025932
2.148231267929077,17.00246353149414,15.6850004196167
2.3331746578216555,-16.987442588806154,12.285212516784668
2.1841368436813355,-11.338782215118409,12.285212516784668
2.240823443446841,-5.7910343919481555,12.285212516784668
2.2962681179601008,-30.215228272246655,9.0
2.512067747116089,13.658440494537354,15.6850004196167
2.246445010105769,22.602758725484215,15.6850004196167
3.068609008760916,8.449792289027448,15.307083368301392
2.4556746151383395,-28.13862299562389,10.0
2.5078705191612243,-14.879052066802979,12.285212516784668
2.48216013610363,19.119239807128906,15.6850004196167
2.4599846601486206,-9.07350697517395,12.285212516784668
2.371947358051936,-3.575227737426758,12.285212516784668
2.619952854072926,37.88729846622828,21.0
2.975089757207456,1.522105101540809,14.083055904933385
2.498736172914505,15.591926097869873,15.6850004196167
2.57158539748006,32.92378887260756,20.0
2.6355785811807007,28.822278976416406,19.0
2.6152586580875608,42.77903908291435,21.875
2.4615042915664693,-18.219842288882056,12.237677097320557
2.6494598239660263,-12.638263821601868,12.285212516784668
2.944348414996574,-36.58423354807869,7.25
2.7636858139719283,-7.0800216879163465,12.285212516784668
2.6135321892941197,12.288129652720796,15.716500377655029
2.6846056282520294,21.209739685058594,15.6850004196167
2.8293183282808334,-1.5095554171278853,12.571010430653889
2.688504137018011,-45.10870487855705,6.0
2.8071403673716953,17.719870976039342,15.6850004196167
2.8058285489678383,-16.070623815059662,12.285212516784668
2.5498121219673906,-30.96206566223702,8.9
2.84780308178493,-10.624442100524902,12.285212516784668
2.861408146440398,-26.58140160275228,10.9
2.9819534222284956,-5.079046010971069,12.285212516784668
3.1422832322911525,-34.06845214093148,8.0625
2.8646790896143233,14.509877000536237,15.6850004196167
2.8029810858069557,23.256050098350062,15.91650037765503
2.843696125397913,6.476133776336409,14.98544134412493
2.896230936050415,-14.092970371246338,12.285212516784668
3.0095858318465094,19.810370445251465,15.6850004196167
3.0947502851486206,-8.403990949903216,12.285212516784668
3.0171784957249956,-2.880730430285136,12.285212516784668
2.961131076239668,-22.330067439399357,11.96931607382638
3.0887899175286293,16.507085382938385,15.6850004196167
3.0095510043068607,-28.770159605205667,9.9
3.1368930141131086,-17.39459387461344,12.285212516784668
3.1719559021509967,-38.24389957482008,6.9375
3.8836060332869704,38.77397082553762,21.3
3.059321139539991,-11.871332986014231,12.285212516784668
2.973605553759829,42.273633667784125,21.833333333333336
3.2578406135241194,-6.182353814442953,12.285212516784668
3.0687165059292516,12.994109381419527,15.716500377655029
3.0964491707938055,21.97539234161377,15.6850004196167
3.3529200973170896,0.27980239934730444,13.836660385131836
3.236574864099687,32.5422285981259,20.0
3.156389395395915,18.684526602427162,15.6850004196167
3.3958821892738342,-15.155465364456177,12.285212516784668
3.462022625833333,28.70292894703757,19.1
3.190445154905319,-9.655526479085285,12.285212516784668
3.3245954854147772,-4.1101303441183905,12.285212516784668
3.4763980706532793,15.331744750340778,15.6850004196167
3.2351455069079114,-43.68072761793304,6.166666666666666
3.077236789660595,-31.732602244038148,8.833333333333332
3.3079842044801095,-18.627679973163076,12.256691265106202
3.486284554004669,-13.177811443805695,12.285212516784668
3.3588349024454756,20.775026321411133,15.6850004196167
3.638870191574097,-7.61257266998291,12.285212516784668
3.3058631010184722,-35.18568980614685,7.75
3.6637205634552554,-2.074266037409367,12.571010430653889
3.5137609428148666,5.383531720662873,14.966029802958172
3.7260337114334106,17.317784118652344,15.6850004196167
3.431717917467586,36.89654384848755,20.92857142857143
3.6130621002461947,-54.11756414322771,5.0
3.675759696960449,-16.74256887435913,12.285212516784668
3.8004512190818787,-11.15934459368388,12.285212516784668
3.679307460784912,-5.5286688804626465,12.285212516784668
3.523900739117881,13.700089110118258,15.716500377655029
3.7729046116016995,23.103699600830282,16.15416701634725
3.7431817750328733,-27.18473112118589,10.785714285714285
3.6133357925306697,-39.29225375795014,6.8
3.0182539808674607,41.45143632740495,21.7
3.9318414529164634,19.295063177744545,15.6850004196167
3.901642481486003,-14.371043523152668,12.285212516784668
3.975147008895874,-9.050953706105549,12.285212516784668
3.820896768569946,-3.2878808975219727,12.285212516784668
3.897865056991577,15.985429763793945,15.6850004196167
3.8060445833671617,-29.484902711662052,9.75
4.108330247050631,32.425436902620916,20.07142857142857
4.069616658346994,-17.916650090898784,12.285212516784668
4.146257059330434,-23.17322683614644,11.928477346897125
4.076338291168213,-12.262652556101482,12.285212516784668
3.999441087245941,21.472505569458008,15.6850004196167
4.010372042655945,-6.852638244628906,12.285212516784668
3.4105305481884898,35.56245782464801,20.7
3.831805930290293,-44.5039420042191,6.083333333333334
4.596446442493321,0.1107738118999142,14.083055904933385
4.1547853359475795,28.1991193455923,19.07142857142857
3.965464512507121,18.16287167867025,15.6850004196167
3.961560902511202,12.200821409713175,15.944375157356262
4.205352635578835,-31.588351071274623,8.916666666666668
4.172061085700989,-15.920318807874407,12.285212516784668
4.143093313489642,-10.190428938184466,12.285212516784668
4.174597967688414,-54.35090769843337,5.0
4.208715149334498,-4.838816217013768,12.285212516784668
4.570035594551528,14.498035278213028,15.895357472555977
4.327466624029995,-35.29430407031914,7.714285714285714
4.281090532030378,20.259718894958496,15.6850004196167
4.000145770045488,-19.450923997113392,12.237677097320557
4.323109269142151,-13.717358589172363,12.285212516784668
4.207177901268006,-8.201094770431519,12.285212516784668
4.493892203277783,-2.6432444639628576,12.571010430653889
3.866715886415826,4.400155118448449,14.882696469624836
4.013218513262921,41.40547226935364,21.785714285714285
4.31933202346166,16.639114697774254,15.6850004196167
4.751102723530356,-39.999821713398326,6.714285714285714
4.446371531486511,-17.017322254180907,12.285212516784668
4.497805148363113,-11.608967661857605,12.285212516784668
4.842433347496829,22.768713464086673,16.23750034968058
4.3766614993413295,-5.978291749954224,12.285212516784668
4.668978693526892,31.740765113513522,20.0
4.32198698944565,-24.978649808590404,11.642857142857142
4.636402130126953,18.729742431640624,15.6850004196167
4.821348217880139,36.614852759394296,21.0625
4.519915366172791,-15.06581506729126,12.285212516784668
4.806759548187256,-9.4760892868042,12.285212516784668
4.55135715007782,-3.869900643825531,12.285212516784668
4.857602579468773,-26.94900613914829,10.833333333333332
4.006892585054747,-46.83917704127178,5.785714285714286
4.907466703179888,15.580014174406749,15.8728575025286
4.798577575790697,-28.804368821957915,10.0
4.933022883705583,11.199226610872731,16.05708336830139
4.959424655175265,27.80586126212691,19.1
4.778184604644776,21.081457328796386,15.6850004196167
4.9500133991241455,-18.563612620035805,12.285212516784668
4.744576315085093,-13.063673734664917,12.285212516784668
4.870844108717782,-7.486754826136998,12.285212516784668
5.2412202753652455,-31.533502479713402,8.833333333333332
5.197095079258769,-34.67859294737232,7.875
5.3019972698285365,-0.9811560850893022,13.880868752797443
4.815468788146973,17.535504477364675,15.6850004196167
5.018344879150391,-16.497694110870363,12.285212516784668
4.919272005558014,-10.95528268814087,12.285212516784668
5.161363323529562,-5.373718976974487,12.285212516784668
5.041688969494089,42.20291821622884,22.0
5.224353979511661,-37.67620004974199,7.0
5.027537703514099,19.51403490702311,15.6850004196167
5.020374527944131,-20.115266377878932,12.244467871529714
5.064035160200937,-14.274396828242711,12.285212516784668
5.038790464401245,-8.626230319341023,12.285212516784668
5.0479960508496475,-34.14252946776864,8.0
5.224158026554523,-3.267480961578202,12.456691265106201
5.279050686048718,16.387425696332002,15.816500377655029
5.1543191321241295,35.596178966887294,20.9
5.343489778391415,31.36944571976165,20.0
5.122496502478814,-30.48506904981422,9.166666666666668
5.815388929194757,22.433061810184668,16.39535747255598
5.17683200041453,-17.59934171040853,12.285212516784668
5.2387310436793735,-12.166005952017649,12.285212516784668
5.32930942944118,-6.513194492885045,12.285212516784668
5.170759240302173,-33.146201981871,8.166666666666668
5.10855532067536,-44.15927902865308,6.125
5.509062664849417,18.357464245387487,15.6850004196167
5.8151749496545975,10.370426500935547,15.979617881774903
5.510163724875533,-28.42752594448052,10.0
5.646409645378532,-24.25341598975568,11.806086608341761
5.490998715162277,-15.580875217914581,12.285212516784668
5.532973085130964,-10.13469307763236,12.285212516784668
5.37103054563897,4.625508307942585,15.536943054199218
5.3881819645563755,-4.409447968006134,12.285212516784668
5.607515117724158,27.427354094168898,19.1
5.947172943712424,-37.24374096903516,7.0
5.616821354030244,41.831238861096566,22.0
5.523674488067627,20.410424777439662,15.6850004196167
5.754841621597267,-26.38371646516898,11.0
6.2989167744167815,-1.8613533756146246,13.758803129196167
5.781625986099243,-18.988747596740723,12.285212516784668
5.665694355964661,-13.472484350204468,12.285212516784668
5.8234922885894775,-8.021657307942707,12.285212516784668
5.734234859632702,17.09340542503073,15.816500377655029
5.595776335824052,-36.63327073104466,7.071428571428571
5.895444404528945,-29.90412149363038,9.285714285714285
5.917962006160192,-16.887353215898784,12.285212516784668
5.840390205383301,-11.364092985788982,12.285212516784668
5.853104225658058,35.75986596178473,21.0
5.992975854873658,-5.798854398727417,12.285212516784668
6.005199511845907,19.25385411580404,15.6850004196167
5.902688253209783,-35.682951528335145,7.25
5.876184912967641,-27.65477096461011,10.2
6.367082095426712,31.566080163758127,20.166666666666664
5.9637206186775575,-20.538039816411906,12.256691265106202
6.064899109845328,-32.75535919628739,8.25
5.474428308960116,41.12646402283664,21.9
5.963652467727661,-14.664056491851806,12.285212516784668
5.991438627243042,-9.161132778440203,12.285212516784668
5.69328522587254,5.641522907923995,15.636943054199218
5.977300192692218,-3.753073612945389,12.456691265106201
5.969228082822942,-44.926678085985635,6.055555555555555
6.548489187744542,21.661706431855457,16.23750034968058
6.013656854629517,-18.138888676961265,12.285212516784668
5.957400355433913,8.972055445133531,15.813466889517649
6.267353739057269,-12.67057146344866,12.285212516784668
6.055523157119751,-7.171798324584961,12.285212516784668
6.218632998674178,17.63171182508114,15.849375367164612
5.932636061523853,26.3071947773061,18.597857202802388
6.327823519706726,-16.12042236328125,12.285212516784668
6.443586365433179,-25.85445278847056,11.1
6.379256868362427,-10.712067985534668,12.285212516784668
5.822077722524337,3.572963512797021,15.411283356802805
6.199284054237875,-30.782227241610535,9.083333333333332
6.225006818771362,-4.948995371659597,12.285212516784668
6.396334838867188,20.038146781921387,15.6850004196167
6.152424703971035,35.10207663818451,20.9
6.660328307637167,-23.633634528689086,11.957042503356934
6.484192252159119,-19.55278237660726,12.285212516784668
6.502519170443216,-14.012031555175781,12.285212516784668
6.5296840362379625,-30.224797438082717,9.25
6.520846366882324,-8.471280038356781,12.285212516784668
6.111387310419023,6.56841805115257,15.69699764251709
6.720397967338574,-35.627495660857946,7.3
6.629428565448801,30.611796226832677,20.0
6.587025580377874,-33.063245316735824,8.25
5.79947812740502,39.993873082851394,21.75
6.65213576271611,-27.71138282561047,10.3
6.666103048548535,-31.5373256641389,9.142857142857142
6.591171774968858,-33.68658133194207,8.1875
6.798358718554178,-17.53431590398153,12.285212516784668
6.653749611911639,-28.676812081343684,10.071428571428571
6.761508464813232,-11.772903601328533,12.285212516784668
6.719189405441284,-6.4574584279741565,12.285212516784668
7.048726372839516,18.504240688549558,16.109643186841694
6.822131804469472,-32.39040928913208,8.9
6.900005185174539,-46.05381441191976,5.9
6.806782634072958,-25.055995316038228,11.25
6.552170343903544,-34.621991942137825,7.928571428571429
6.625775395030724,-21.451596615235687,12.22409554890224
6.833583742380142,-15.336000561714172,12.285212516784668
6.954365185346628,-29.641921413721683,10.0
6.8755581719534735,-9.889818395887103,12.285212516784668
6.718047817548117,5.282992482185364,15.796178817749023
7.024216062987991,-3.916546415059714,12.654343763987224
7.333178034160035,21.13577654431306,16.23750034968058
6.812888890161576,16.420091635846774,16.601785864148823
6.850481708844503,-18.678435802459717,12.285212516784668
6.930624224077707,25.927084396786043,18.614166736602783
7.041385889053345,-13.360006523132324,12.285212516784668
7.373506133785133,9.125673840536585,15.915074507395428
6.930707624980382,-7.70434924534389,12.285212516784668
7.055489034334245,7.505627453248852,15.830149014790852
6.9003443618413876,-36.21934858436457,7.166666666666666
7.090340832335576,-32.944719317581786,8.9
6.975703416385285,-36.879867611343954,7.166666666666666
6.710012831039883,34.774751032363355,20.9
6.976770246000894,29.863550219575373,19.9
7.092611142049621,-30.453640441127448,9.833333333333332
7.025177359580994,-16.57004507382711,12.285212516784668
7.149868822097778,-10.986821746826172,12.285212516784668
7.265389971143275,-35.03437117746519,8.1
7.161609939107445,3.4276557600655364,15.580149014790852
6.668115353382085,40.194280659109666,21.875
7.061831633249918,-5.488542795181274,12.285212516784668
7.228793182259546,19.527470829349014,15.877917051315308
7.186758327484131,-20.116818046569826,12.285212516784668
7.4236373106638585,-14.420841693878174,12.285212516784668
7.11951765044196,-37.49739998456376,7.166666666666666
7.3340237481253485,-8.91625806263515,12.285212516784668
7.459015846252441,5.995085273470197,15.796178817749023
7.559963831977158,-26.16172002811279,11.166666666666668
7.267928088774614,-27.039559748685292,11.0
7.37309879239147,-44.17499452972895,6.125
7.437313762231734,-23.977022094178558,11.828521251678467
7.518831859759084,-35.65676627609879,8.0
7.528819227218628,-18.116335678100587,12.285212516784668
7.429746508598328,-12.57392470041911,12.285212516784668
7.671837568283081,-6.992360949516296,12.285212516784668
7.704183088571005,8.047597863311122,15.81316391626994
7.756057838292088,-33.262965604037376,9.166666666666668
7.7159841202451265,-30.98737467574812,10.1
7.710612378733156,-22.003165806539776,12.273475011189777
8.095403420728903,15.674314471001809,16.9478862285614
7.265924862467145,34.45132190450127,20.9
7.809879223505655,-15.965472857157389,12.285212516784668
7.7218420028686525,-10.467193698883056,12.285212516784668
7.554192582766214,4.743883689244589,15.796178817749023
7.87529816495941,-25.181964507670024,11.333333333333332
8.359985676763705,-4.151704800188708,12.866952691759382
7.67969928846723,-34.15570833356702,8.833333333333332
8.000031435607514,26.02134719367293,18.973750034968056
8.263219563898648,20.812245109120084,16.57950029373169
7.153690351133717,-38.593504792424206,7.0
7.939012262992383,-37.06912851000075,7.916666666666666
7.9040548891763045,-36.31713418201446,8.071428571428571
7.785958875437535,29.790850385123196,20.0
9.102954491195476,37.150673765349296,21.61764705882353
7.782115983259789,-28.00976262355193,11.0
7.826777100563049,-19.30790865421295,12.285212516784668
7.929397622744243,-13.636419773101807,12.285212516784668
7.9477247794469195,-8.095668832461039,12.285212516784668
7.953219294548035,6.892721772193909,15.796178817749023
8.001473218202591,-17.199517786502838,12.285212516784668
7.923901183264596,-11.676256929125104,12.285212516784668
8.104235924765172,3.257435469824667,15.696656465530396
7.898656249046326,-6.028090159098307,12.285212516784668
8.15945738176128,8.878347132247152,15.81656093597412
7.9624105161384975,-31.92374036214563,9.875
7.9765086112107255,-28.938146319315827,11.0
8.487992191666272,-44.2070803139953,6.142857142857142
8.146654470135001,-37.65913895203784,7.75
7.481960333944125,13.900888204096841,16.623431603113808
8.285734195762902,-34.65735911078248,9.0
8.043432631786482,-20.628786942796864,12.344778140385944
7.752993012303831,1.805724860936071,15.084622519356863
8.041910076141358,-15.115613746643067,12.285212516784668
8.218143463134766,-9.644944054739817,12.285212516784668
8.338667670885723,5.348602692286173,15.796178817749023
8.143497137085728,-29.898921879782844,10.928571428571429
7.9183658914912325,34.58226935195027,21.0
8.312296246034627,-39.59658566782271,6.9375
8.416830937067669,-18.39274994532267,12.285212516784668
8.317758083343506,-12.850337982177734,12.285212516784668
8.503449964523316,-7.417496299743652,12.285212516784668
8.508876657485962,7.570937967300415,15.796178817749023
8.471634021686322,-23.67342768556111,12.020372322627477
8.641349682459289,29.601430892829462,20.07142857142857
8.067813461468866,24.722796725670104,18.43700008392334
8.641491985321045,-16.39060859680176,12.285212516784668
8.621459245681763,-10.856853008270264,12.285212516784668
8.433844225747244,4.097401074000768,15.796178817749023
9.072333057807718,-4.99389276580405,12.737677097320557
8.61464160302898,9.584326860945882,15.81656093597412
8.870455311342266,-35.26528523098576,9.071428571428571
8.808091302682753,-20.272879419428754,12.428170013427735
8.648120476154677,12.958848598118738,16.574044704437256
8.671976747743376,-32.45299922095736,10.0
8.705576351710729,-14.401273591177805,12.285212516784668
8.700256268183391,-8.765952984491985,12.285212516784668
8.570879983901978,6.198344755172729,15.796178817749023
9.077617892402502,-45.1871932378065,6.0
8.692528774900712,-37.847157119734106,7.75
8.149393638052528,0.6985669979052818,14.879617881774902
8.97255630493164,-17.714577674865723,12.285212516784668
8.42975708293148,33.8400829735301,20.916666666666664
8.856624762217205,-12.198313474655151,12.285212516784668
8.74212549656403,-28.256812185167032,11.8
8.807667285191776,2.919203733602043,15.71656093597412
8.735481262207031,-6.567637284596762,12.285212516784668
8.706120427564926,-30.68069485710634,10.9
8.746255922317506,8.306297206878662,15.796178817749023
8.815034204396646,-29.083655409703347,11.8
8.843560204855478,-27.211244388743186,11.857142857142858
8.890815626412053,28.54876211866641,19.9
9.067350944720438,-25.086401152498667,12.0
8.873522837956745,-15.540749073028564,12.285212516784668
9.373017301286632,-38.33183953176924,7.142857142857142
9.165579128265382,-10.065434646606445,12.285212516784668
9.174812237421673,4.809493839740753,15.796178817749023
8.474897962540634,10.477189950531342,15.925842012677874
9.217951069874639,-35.96788153824032,9.1
9.124948339260126,24.773137710737494,18.740714345659526
9.281215323733594,-29.61649932391569,11.785714285714285
9.077716733419708,-37.5089239463596,8.0
9.576417480011976,-19.627600534670595,12.509809834616526
9.16404206412179,-13.427713257925852,12.285212516784668
9.366665322950851,-26.06828170799137,12.071428571428571
9.071757936477661,-8.006018590927123,12.285212516784668
9.126537322998047,6.876560926437378,15.796178817749023
9.021709222681316,-22.025872697143505,12.6546364625295
9.384840278939485,-23.2165016655378,12.2
8.654210687622044,-46.15847620445042,5.916666666666666
9.209799575805665,-16.979130744934082,12.285212516784668
9.249989225642736,-36.69490910000743,8.928571428571429
9.442332911290965,-24.2469608631664,12.1
9.395491409301759,-11.546288585662841,12.285212516784668
9.365839163462322,3.5758145054181414,15.796178817749023
9.868831312835685,-5.579281643366349,12.737677097320557
9.409805502210345,9.020712511880056,15.796178817749023
9.284385611856557,-33.011929012041456,10.0
9.70295795985146,12.852942921264857,16.51847152709961
9.39213203785523,0.5254977503044872,15.115711371103924
8.754973496748013,32.48500704915803,20.7
9.492233310981188,-28.399423435544456,12.083333333333332
9.658224662144978,-14.93617622057597,12.285212516784668
9.402822399139405,-9.329987621307373,12.285212516784668
9.517616203853063,5.778305121830531,15.796178817749023
9.666397746195521,11.410434870010205,15.968153272356306
9.647973810553221,20.275134771151755,17.81593757867813
10.213327892482278,29.037933302134917,20.1875
9.62878968507537,-31.230674594556852,11.0
9.728771275454005,-38.050604952126776,7.416666666666666
10.17754066018048,-18.49939924670904,12.571010430653889
9.706227488527897,-37.29661441875725,9.0
9.777743180592854,-12.607123692830402,12.285212516784668
9.512038062010166,2.1691127236810672,15.625569071088519
9.711776673793793,-7.197109192609787,12.285212516784668
9.620740549904959,7.774197203772409,15.796178817749023
9.762551839049632,-37.735348465172734,8.3
9.927694518514894,24.17483920253848,18.740714345659526
9.7909578000031,-45.29699838947469,6.0
9.753919328962054,-16.187712260654994,12.285212516784668
9.891792706080846,-10.724038941519602,12.285212516784668
10.010956923166912,4.270384788513184,15.796178817749023
9.752609411875408,9.989523808161419,15.796178817749023
10.211244416638486,-23.5741834370235,12.333333333333332
9.890255641937255,-14.086317157745361,12.285212516784668
10.042841136455536,-8.521078318357468,12.285212516784668
10.013936805725098,6.6005419254302975,15.796178817749023
9.982096696846309,-33.75237807120088,10.0
10.220076987588072,12.083610263025777,15.916560935974122
9.457288753406244,33.23246183314377,20.916666666666664
9.381076620883587,-1.0558931435549632,14.530550320943195
10.497839210705948,-28.667777189870797,12.25
10.442098628437074,-36.818773147845846,10.0
10.497882824567654,-17.503857266582003,12.530182157244
10.166103553771972,-11.821041870117188,12.285212516784668
10.297834600721087,3.054228024823325,15.796178817749023
9.910965480355854,18.76118125938299,17.83464288711548
10.459668366716977,-6.145525188454948,12.624560952186584
10.361708641052246,8.486289938290913,15.796178817749023
10.367647247897844,-37.530037084260684,9.75
9.694670408467537,27.079934149910144,19.7
10.205492245188811,-37.89928103113628,8.8
10.260741663166026,-38.38004194477212,7.333333333333334
9.968557573007844,-22.010303574988725,12.71420208613078
10.388684940338134,-15.518196201324463,12.285212516784668
10.363638384896568,-38.149392677529,8.2
10.234435081481934,-9.755123217900593,12.285212516784668
10.377360105514526,5.144658168156942,15.796178817749023
10.56907968910654,-31.83161149661779,11.1
10.430765533447266,10.551741218566894,15.796178817749023
10.551678617165155,23.3650986926755,18.80708336830139
10.262106029619307,-45.36891747181281,6.083333333333334
10.377096631447229,-36.07932226176738,9.9
10.67811709748732,-43.64909474221808,6.277777777777778
10.553921835763113,-13.371977056775775,12.285212516784668
10.567302364139174,1.7996605152717233,15.729830582936604
10.587975250583764,-34.33392460194015,10.1
10.548601269721985,-7.736656606197357,12.285212516784668
10.648585932595388,7.270133086613246,15.796178817749023
10.675261256539489,12.789589896357077,15.916560935974122
10.680782588685975,-35.24042385232677,10.071428571428571
11.038504907489646,-16.658249783434613,12.571010430653889
10.844441016515095,-11.258941411972046,12.285212516784668
10.707744479179382,3.8211274445056915,15.796178817749023
10.588754018147785,9.450414816538494,15.796178817749023
10.30137300117612,33.2138146053986,21.0
10.69143846013024,-38.84517426597368,7.333333333333334
10.852706863215753,-38.667662004657515,8.2
10.778153920001866,-38.38422771360686,8.8
10.917426832719997,-0.9565982653209839,14.972812414169312
10.882667341778506,-38.06487719958507,9.75
10.76543985094343,-14.618868350982666,12.285212516784668
10.876305059921375,-29.66794953611455,12.083333333333332
11.019136985143025,-9.150550444920857,12.285212516784668
10.790197913984047,27.770543597579177,20.0
10.743762890497845,6.01893150806427,15.796178817749023
11.045485643256143,18.488292936422326,18.1
10.927086285182408,11.373978206089564,15.796178817749023
10.511052358446832,-24.812438427067256,12.666666666666668
11.012387207576207,-12.398416655404226,12.285212516784668
11.172319316864014,2.522128093242645,15.796178817749023
11.043160065471042,-32.62349933644774,11.0
11.234116301674668,-6.663669363436055,12.673039300101145
11.058496236801147,8.037032783031464,15.796178817749023
10.920735562928993,13.512989056871849,15.99681568145752
11.43854128905784,23.20855351511051,19.1
11.413517675336163,-15.831108942641915,12.571010430653889
11.07125973701477,-10.294670502344768,12.285212516784668
11.129211346308391,4.474812348683676,15.796178817749023
11.245355174251017,-39.17254330848989,8.2
10.777718923963567,-39.90541633328159,7.111111111111111
11.140479899929424,-38.932506235738636,8.625
11.329722540719168,10.1625075340271,15.796178817749023
10.589810086579558,31.406231948884336,20.7
11.241043126656757,-23.92322542124154,12.9
11.303183852280622,-22.360256298516074,12.948943751198904
10.762532373133965,-26.971298339578794,12.666666666666668
11.400205421447755,-13.949352359771728,12.285212516784668
11.235841935846546,0.9230710733339319,15.625569071088519
11.24595554669698,-8.18627945582072,12.285212516784668
11.52823805809021,6.623650471369425,15.796178817749023
11.275057125091553,12.228406238555909,15.796178817749023
11.416485461144863,-38.7103110109844,9.625
11.247989742191148,-2.110676282934214,14.680231889088947
11.771969229052477,-25.42479419129713,13.0
11.489989393716865,-30.530140867189143,12.0
11.743142855072582,17.31235301184646,17.511544704437256
11.676053428649903,-11.684076595306397,12.285212516784668
11.520290170397077,3.37655656678336,15.796178817749023
11.75153744150957,27.640033391893454,20.07142857142857
11.468406200408936,8.80393191746303,15.796178817749023
11.073518360087235,14.549570527912154,16.159634113311768
11.624433229655159,-33.40624269751271,11.0
11.706690024768097,-15.017941588798404,12.456691265106201
11.685700436295187,-39.404337929491575,8.833333333333332
11.703810882421635,-40.278037108083794,7.25
11.74959716796875,-9.73257007598877,12.285212516784668
11.71926498413086,5.3899712562561035,15.796178817749023
11.73911667980279,-39.652652740055544,8.0
11.873822975158692,10.953938388824463,15.796178817749023
11.103896730368149,32.71538974404122,21.0
12.252938462888597,22.876171090578715,19.166666666666664
11.788565874099731,-13.163270473480225,12.285212516784668
11.874273300170898,1.9584879676500955,15.796178817749023
12.20453275798647,-7.145692961031964,12.737677097320557
11.75528343518575,7.587775309880575,15.796178817749023
11.938607215881348,12.942821502685547,15.796178817749023
13.052649878786484,-26.92501420305406,13.142857142857142
12.131955390941332,-38.8374977372557,10.0
12.023907661437988,-10.829573358808245,12.285212516784668
12.016610813140868,4.198793625831604,15.796178817749023
12.20937426884969,9.516024669011433,15.796178817749023
12.252147385676675,15.35934487103925,16.01656093597412
11.892822387398162,-36.13892362949734,10.833333333333332
11.953733468755805,-2.809069117126544,14.680231889088947
12.03062585316486,-40.87115466301611,7.1
12.113472209804321,-31.31907571136677,12.0
12.974864210402227,-23.345574929284165,13.214285714285715
12.16187419835208,-14.311961860099675,12.456691265106201
12.098577399935245,0.5209145898280346,15.696656465530396
12.21733573558404,-34.28525113605208,11.071428571428571
12.709265309805055,27.37445759158615,20.166666666666664
12.222250998020172,-8.815751254558563,12.285212516784668
12.225025177001953,6.174393177032471,15.796178817749023
12.408971604407444,-35.26779957420737,11.1
12.106035232543945,11.803680419921875,15.796178817749023
12.315015940299217,-40.20526406304752,8.083333333333332
12.574569588711245,-28.50034463631703,12.916666666666668
12.823625982898001,-22.22762651752175,13.3
12.18514334490363,-37.32884651965044,10.833333333333332
12.23132661263675,-39.619787944187465,8.857142857142858
12.402267387935094,-12.342680794852122,12.285212516784668
12.38003357251485,2.742909848690033,15.796178817749023
12.496251446860178,8.299868038722447,15.796178817749023
12.153216486694859,21.64329940722589,18.9
12.28657808303833,13.79724998474121,15.796178817749023
11.798330310521026,32.304563206736105,21.0
12.409980294772948,-41.322387077501396,7.1
12.254966149772674,-29.455081814378666,12.75
12.520208835601807,-10.007323837280273,12.285212516784668
12.694766839345295,4.7610109845797215,15.796178817749023
12.575777053833008,10.390298048655193,15.796178817749023
12.567390319208272,16.06855798661095,16.071656465530396
12.592655246653088,-40.717780064076884,7.9
12.633314080098142,-32.181044134374,12.0
12.245267963237701,-3.9839319059907137,14.387651364008587
12.742950223303163,-39.35188769360889,10.0
12.677680216530458,-39.994840724033196,9.1
12.617058467303497,-13.605982131400944,12.456691265106201
12.734016759055002,1.3248412082237857,15.796178817749023
12.783878940377324,26.374286186310474,20.0
13.059255576042348,-7.504674600044487,12.828170013427734
12.63493503843035,6.941292728696551,15.796178817749023
12.89051040013631,12.4083993434906,15.796178817749023
12.82153318131848,-40.57575297180737,8.833333333333332
12.750121688842773,-11.48817720413208,12.285212516784668
12.746436357498169,3.6171831488609314,15.796178817749023
13.04035177230835,9.091298866271973,15.796178817749023
12.950127737862722,14.511665344238281,15.796178817749023
12.49397735581394,30.482509780139374,20.75
13.360630780164584,-15.29689740743217,13.589128911495209
12.975488076605298,-38.102196130811464,10.9
12.943856189143045,21.318816421107464,19.0
12.742022868230698,0.011904817853861355,15.663482348124187
13.198546409606934,-9.445223410924275,12.285212516784668
13.037570817129954,5.729822260992868,15.796178817749023
12.552830706343762,-41.98017381802241,6.9
13.057938371385847,11.269257886069163,15.796178817749023
13.419615957499088,17.210508587176697,16.640127726963588
13.054651834046867,-40.94682617218801,7.916666666666666
13.13311174753113,-33.05280551267937,12.0
13.328543153922695,25.77102096986637,20.0
13.236782494752505,-40.07133297730974,9.785714285714285
13.90603775711401,-13.189348561720028,12.880576054255169
13.081987667083741,2.1792696595191954,15.796178817749023
13.323517977332255,-29.752993550704723,12.916666666666668
